Feature1,Feature2,Label
0.915919145548702,0.6159179806197111,0
0.5508890634149627,0.8796466090563093,0
-0.7225818186842865,0.2987321068165262,0
-0.7862919122360013,0.3955986150915327,0
1.5777070942817346,-0.1506290478549482,1
-0.17321575887746612,0.8640452364371141,0
0.10017165072377546,1.1583750303616318,0
-0.42970489484460583,1.0540566902512465,0
1.7905157144478019,-0.3013422985214244,1
1.7350731222440532,0.027022350545353735,1
0.44339799491560083,-0.31378450436534083,1
0.9675112918490133,0.2582238820579421,0
0.7195415516535048,0.5124465431702407,0
0.22693307287207162,1.0357500896961902,0
2.171397279891497,0.6199348254709541,1
1.9730087911635705,0.3373642890069959,1
0.3660074684176773,-0.2449723991187076,1
1.066970398448957,0.641046932579735,0
2.040500372058731,0.11690864250750917,1
1.9204511474794486,-0.13804986692661741,1
1.115694109378728,-0.5385753798577974,1
-0.7773580171254748,0.28549256203485185,0
0.9385189344035247,0.4396899803887862,0
1.558452952406661,-0.046102992758430106,1
0.6978406291843001,-0.23598101257721396,1
1.1595939538542654,-0.0014306725956400868,0
-0.20727636301929458,1.0906562236586719,0
1.3645968295209752,-0.6137492868128561,1
0.15580308620044048,-0.259767674331967,1
-0.2999985143831496,0.7648044217959533,0
1.7125252257167878,0.14413413981866796,1
-0.2617765752007307,0.8680927746518057,0
1.4598398570052413,-0.42997230442108786,1
-0.694260907512992,0.751018083561588,0
0.8786414346230715,0.3566411590051376,0
1.0409418832171882,-0.45579596948666945,1
0.369550270382388,0.7974418827299558,0
0.49686365753905504,0.31376129517457935,0
0.08726153387958797,-0.098848626417551,1
0.9190179709998413,0.3394227735310626,0
1.9829962900871099,0.42232641768743817,1
0.08073532806795063,0.18021915651146894,1
-0.39578351082216306,0.9512474656610075,0
0.31583171855221137,-0.27079602223851296,1
0.5024885123649289,0.926631370490299,0
0.7950504268980846,-0.3783559852645806,1
-0.726084633141013,0.592089840177114,0
1.6013128415677051,-0.21044934245739846,1
-0.4064314839913038,1.1081713567314941,0
1.907924379118044,0.551773394877269,1
1.0999290360163345,-0.46171312288702737,1
-1.215074201079848,-0.15455115361975755,0
-0.46496718042281254,0.5964107995315399,0
0.5046478408778461,-0.3843909084504858,1
1.3486850044192384,-0.3193318777794337,1
0.4032525044685383,0.9454874059412003,0
-0.9307393947827263,0.4895775897187411,0
-0.86751733887414,0.12701309050331988,0
-0.5368791498421157,0.7626848410830284,0
0.7128241089148074,0.6531213228404084,0
0.8574547887850251,-0.5901784107990011,1
-0.16187779950489545,0.7591428459104614,0
0.22604213998098538,-0.14109697555809475,1
-0.49702699700350766,0.7558982470049477,0
0.7883785293983445,-0.2625003022189996,1
-0.7959572517571791,0.3865866445591247,0
1.10883693998172,0.08559333070331704,0
-0.3251649478612566,1.0486281531630426,0
0.6840473871447363,0.7084860162355776,0
2.0488615278982216,0.6486003521828186,1
0.6382452040511897,0.42163737457043426,0
2.0435139749405336,0.3949323835625251,1
-0.6386497635543602,0.9172855965147959,0
-0.03378176389824961,0.7724179058003189,0
0.27486157981123815,0.8504358325053187,0
-0.3506999138563179,1.06381790913342,0
0.9057403457947766,0.15564742168157447,0
0.625192151334703,-0.4591579080449882,1
0.6818517164660212,-0.5516922407979767,1
1.9274755817334945,0.10761408237314547,1
1.3296838998388503,-0.24324519027525554,1
0.6458996284036337,-0.5645789763125513,1
1.9567936370984584,0.3826288313287274,1
0.9488761504664969,0.6451459535487443,0
1.5011033742401674,-0.46864710913926777,1
0.83144122794903,-0.038435662469470444,0
0.7932524590267098,0.6448996431071035,0
-0.07662262270173639,0.4730148720374903,1
1.6355594773589577,-0.1757419135712671,1
-0.9044472961071703,0.2620542872478605,0
1.1998892506110383,0.26371045452766434,0
-0.08098139427211465,1.4930696296710082,0
-0.9740506642921165,0.24868393489461812,0
0.9256282216287286,0.6222148941947818,0
2.1192184313231013,0.15334043459535698,1
0.14224999391872015,0.3058259548250598,1
-0.6436078980640678,1.1389678002387245,0
0.6443281313885415,-0.3816990145497213,1
1.7914737482086782,0.41617460434351256,1
-0.4148306063242826,0.5476279352326175,0
-0.9683344515981618,0.2816235064747696,0
-0.34325261848879624,0.7660457278603692,0
0.6353351739169654,1.0563951782677452,0
-0.9634565530344469,0.33702077387258106,0
0.3516396076778617,-0.1859383488264146,1
1.0616173574891261,-0.05754503625897116,0
0.09167158085375418,0.20012128834551893,1
-0.2569657873479888,1.0680784241248462,0
1.841548476590816,0.0605240655825684,1
0.44846568898221967,-0.32835923186679067,1
0.20956907363965604,1.0617823039447398,0
-0.9354327658438149,0.3107109260797335,0
1.4276079765774505,-0.7073754990437491,1
1.3234194448329448,-0.2039484980862959,1
-0.6011456320813212,0.8734926102655923,0
0.9761163545962204,0.42989709075077887,0
-0.856168525154834,-0.08404063019294705,0
0.4387300138279469,-0.46061600367717237,1
1.7805255770123747,0.41428916602083965,1
0.3829518594280624,-0.15904030287712825,1
0.01305060823080123,1.0014840065730757,0
-0.9528133165038887,0.595228462972442,0
1.3320167992968805,-0.4941244723933592,1
1.2143877405765648,-0.47504867894491287,1
2.0061393807683867,-0.14110789860691927,1
0.12199218995357083,1.2442430359275058,0
0.7294471477503138,0.8636316970921161,0
-0.8980563002051816,0.11507597958961407,0
-0.8131723912685269,-0.047597289819803504,0
0.8443989790772983,1.0410642654350282,0
0.2350204764043055,0.8989048888672831,0
0.5570853016550644,-0.605137658041544,1
-1.0975209204175616,0.5830948449640637,0
1.3161708358072224,-0.5030479976059113,1
1.0470236492760543,-0.5765202877158578,1
1.2161701076460838,-0.5688319947499135,1
1.3648825988637927,-0.34440347721402126,1
0.7610802653169431,-0.46135313553146745,1
1.87257782600454,-0.2294765769626404,1
0.2925621475749862,0.8593026418364357,0
-0.6332400604796367,0.9063276220809687,0
1.909186330992924,-0.2546116593773185,1
1.167814586462484,-0.5359625319712952,1
0.15561983572006896,0.8796338662419839,0
-0.28956768158118307,0.9539446914022964,0
-0.7832609074588034,0.30582023530057434,0
-0.9756121892635868,-0.10965554294973796,0
-1.1968601568199748,0.27053555422640396,0
1.4219448698889734,-0.2569092783045122,1
1.7548019108526745,0.17903840857621983,1
-0.9577470438739668,0.1723645480799017,0
0.6311359801342566,-0.5408355944220812,1
1.145546574279017,-0.5798987716557701,1
0.14503033242874377,0.30071083858997344,1
0.3215510990294808,-0.2512167474192462,1
-0.8234228610318243,0.5696974399564076,0
0.01437664560238107,0.45946021494090483,1
0.6292608693155338,-0.39007007241700964,1
0.893343288020886,-0.32070696078138117,1
0.08297897011311352,0.11039437953424551,1
1.6964716748636297,-0.29648466166513154,1
0.2297649758272345,1.2624689195710292,0
0.7705896808189229,0.3827608792105755,0
-0.32505270004036363,0.6211061781122317,0
1.3889433656915624,-0.37710744622944437,1
1.3901844534212455,-0.7298869029676129,1
0.9327790775916953,0.048188650128801636,0
-1.1530968799849757,0.618787272006571,0
-0.9460156452371079,-0.019859917374159736,0
-1.2563972203567344,0.17817428516126702,0
0.6487084198176931,0.7423110054534714,0
1.88374413583575,0.4285674856830266,1
0.4129853407891933,-0.0447913496201698,1
0.0951664227726412,0.9643643881146301,0
0.6004306966788543,-0.5474326243648047,1
2.0221806496508368,0.3382571354123339,1
-0.5074726665856385,0.9981841718029925,0
0.1937138087957044,0.11210996616969779,1
0.9441410938641479,0.014072782193320976,0
0.2620850885071524,0.9011359283119498,0
-0.8404659341011376,0.5644234287888635,0
1.4957388698134892,-0.4663262978716681,1
1.245383981071193,-0.6316590706954633,1
1.086470731730967,0.09326819567775253,0
-0.05070341954245133,1.3534353471627123,0
0.5078804056332752,1.0937985364223322,0
1.0058126139531798,0.5224415179818472,0
0.1119075549678908,0.28939040518385806,1
0.06843797207147319,0.9861093633531816,0
-0.28272288925633476,1.0353137023421142,0
0.4551816026610993,0.687141262842243,0
0.48691626783073017,1.342126749671678,0
0.14568652122354847,0.9168889539824037,0
1.4147727454574237,-0.21465204085843695,1
0.8781392196315428,-0.6223288522387784,1
0.7283744396449406,-0.24535534987130517,1
0.7462149272381977,0.25499640389119005,0
-0.9355185110558245,0.541505707070562,0
-1.0243600897662626,0.4005436487651394,0
1.2649802656739748,-0.32310452204319795,1
0.30561916373709275,0.7935668812079544,0
-0.778113439402071,0.07992804780314613,0
0.5668529899003341,1.042360472148707,0
0.43890952219019097,-0.5763185134345498,1
1.062554772243601,0.3319454534763437,0
0.13288971498756225,0.5257437834516312,1
0.19829577120519043,-0.2962410288257685,1
0.06775535609004332,-0.4476545455051394,1
0.9773505897113302,0.28061336208986276,0
-0.5711440912325717,0.9097871242584661,0
1.0573767564419876,-0.490091930577308,1
0.07177352187881184,0.9011099959613239,0
1.2543279136573215,-0.4949528408165713,1
0.30028565467752083,0.19611872970502722,1
0.36891086591733663,-0.09306271530478857,1
1.5140303323111013,-0.49921830261131916,1
1.7118275620317767,0.28020587572558103,1
-0.093565728108007,0.7242672661115436,0
0.6250348207566381,0.25790595046832604,0
-0.3125214109344028,1.2031227539632705,0
0.46230700937371183,-0.5330741611962002,1
-0.095243601453004,0.8988496694529421,0
0.13467445115431775,0.22043222885508926,1
1.9448890871658244,0.0316044708856828,1
-0.7550293332831048,0.6965428987529729,0
0.23358740703226671,-0.5283192317608086,1
1.2976780053118766,-0.6485991202134757,1
0.015073671743095998,0.05130573654342879,1
-0.07416069756040167,0.42653397285247213,1
2.054147268731561,0.20560149018650611,1
1.0313116421846669,0.5310203045607883,0
0.45176957785625327,0.8919572433166805,0
-0.2832025429482225,0.9514909421749257,0
0.5710551907302667,-0.32218577781180113,1
0.10506305433910897,0.3970194158040174,1
2.229163219705959,0.45040726029489,1
1.0458726121954942,-0.6270442448985575,1
0.606182807725267,-0.3572888534694968,1
-0.03061557998703136,1.0499721343809347,0
0.007954028933110313,0.8817226172133568,0
1.5753819894011376,0.03825475342459311,1
0.7956985421757429,0.5796904267030676,0
0.7906479207295809,0.3100174277364362,0
2.056189976987853,0.6449569934374693,1
1.817720887899972,-0.14821871656674912,1
0.19956774254036597,-0.3210434217812345,1
-0.4003096059013543,0.8563760851760371,0
1.2000724701383891,-0.42542790291053195,1
-0.6593265126724212,0.5866705334149834,0
2.0828675183356373,0.32689091058330444,1
1.0711038544740787,0.22502888309372188,0
0.5387509275378459,0.6728035852856704,0
0.5756774336500777,-0.7415767291476612,1
1.404932036463571,-0.32784165277713256,1
-0.9443011689162633,0.2730444094828938,0
0.5953572561688611,0.816562814542953,0
0.359925979614117,-0.22839491764370484,1
0.41291663268757756,0.9977765126624678,0
-0.8931682960218917,0.4806091368514605,0
1.7093040896920066,0.38641575490271196,1
-0.8321920011590181,0.32578400746504443,0
0.137757864501994,0.7105905082732904,0
1.6483098769718056,-0.22874046924587743,1
1.861711387437951,-0.17367920501995027,1
0.7531931387973357,0.6201125627873102,0
0.5525923528363413,-0.11217814019461536,1
0.30461952737373355,-0.5368222770073868,1
0.19476143178023123,-0.48484373337149256,1
-0.6391671135646528,0.7347966235286307,0
-0.4038518475046554,1.1517843602057953,0
-0.11340352726710952,0.9795296049465074,0
0.7217791009974,0.9248871515647009,0
0.7692626697545941,-0.5119437001650262,1
0.9616938124791518,0.41264809627506976,0
0.7516716219989734,1.0878450092796337,0
0.8140710027651932,-0.5584461613084223,1
0.05827257844404844,0.17568583215602773,1
-0.07889968789181764,1.0547325864323058,0
-0.7601252250747907,0.21266700771073385,0
-0.042098608004113414,0.8818063097547896,0
0.3940399059912448,0.9068214801977907,0
0.37951554088808587,-0.263124723351668,1
1.446239601410104,-0.4104159321944588,1
1.96883850025015,0.20955678023326604,1
-0.5595260401839944,0.9087817912443652,0
0.6860220778323218,-0.4622043230526572,1
-1.1234701698929193,0.2130975740278495,0
1.0790619554581053,-0.38440977816538385,1
1.909284749340543,0.11478312558323277,1
1.1279058633077643,0.40389157779825186,0
1.0183074546329045,0.2863574095006878,0
0.6289776112040981,0.06856184081996453,0
1.0950374509654257,-0.2877507638962191,0
0.7722624652404491,-0.5772222453203388,1
0.6710765951107891,-0.3810406237441505,1
0.9749727085262929,-0.6950095465381909,1
-0.4824884005423045,0.48803638187170434,0
0.21308098749295687,-0.48754286087607024,1
-0.06670993483491873,1.0511324582457102,0
-1.1370837182638234,0.8702824799148356,0
0.4423848993926669,-0.408248821453463,1
1.5147862653021364,-0.13328028518113363,1
1.9968269418296876,0.6558571634885223,1
0.6117779785524422,-0.446367181123446,1
0.2338910125966331,1.0590492506627902,0
0.269104842034939,-0.05870110814324457,1
0.025460270726996748,-0.04582603759014583,1
0.2307531492617233,0.7849925689553012,0
-0.05121485908823582,0.8392405795633081,0
0.5576343745028713,-0.6462007464691912,1
1.1825888591028009,0.12368644806689011,0
0.32904346033177573,-0.14397291685963462,1
-1.03916757673535,0.3898913019496927,0
0.628389633523329,0.879856662634116,0
1.5066106225109095,-0.3960466574870405,1
1.0464179370783533,0.3092511987174236,0
0.024082225765192984,0.7445738026564086,1
0.5610962749688531,-0.6302715477990355,1
0.493838261143202,0.7250650405736982,0
-0.9802947935273423,0.6816687252112009,0
0.6157191605303407,0.1914297746707061,1
0.9227688203359304,0.32447435983605843,0
0.892045909109948,-0.405219717608263,1
1.1376403388355614,-0.4039639648764379,1
-0.03477184032839402,0.241834291183303,1
1.5700294658587852,0.01321653963017333,1
-1.0588925799811346,0.15630717633615226,0
-0.8726623894565975,0.27476689386569936,0
0.5451666022955741,0.8093273067477419,0
1.7740250605194363,-0.22862402895835982,1
0.6433111506554299,-0.2683704886299205,1
0.1065436605032126,0.49512856083185985,1
1.0995558484317565,0.38400848275849087,0
1.2065869094303476,0.3545787745247812,0
0.14816266552926083,-0.3960551834098862,1
0.9634416743837,0.6028193496551552,0
1.0153198903281067,-0.486287510726612,1
0.7110838661867878,-0.860762763180338,1
1.8250653057034325,-0.010542883462781311,1
0.19402663878399934,1.0756086411388914,0
0.6303382500234013,0.9707622322643721,0
0.27618438816068025,-0.17331161336081657,1
0.7449339619445381,0.49290028665490804,0
-0.8264749152095766,0.5987971423518386,0
1.5675975272237856,0.3624709863036186,1
-0.44980864282382094,1.032290104590257,0
1.0958570184336487,0.11479227749357966,0
0.025749742151782672,0.2829960945151574,1
0.5210519852426266,-0.1044413090127877,1
0.15001080248023715,0.3697088816484377,1
0.306548954089487,-0.0791604584116601,1
0.29051554983567074,1.0677589022371332,0
-0.491990299649045,0.6037269466545556,0
0.6538528047897423,-0.2569227437598294,1
-0.3121435603906278,1.162682822015456,0
-0.7794381966908177,0.2944492480052215,0
1.4872066130693267,-0.21914133058049037,1
0.881412122645747,0.26546107470045427,0
0.6071205620954794,0.7155137422155431,0
0.7531319767544303,-0.5687281284877644,1
0.1342208894445221,0.4300470708478503,1
-0.473644529521348,0.8473496106084006,0
0.32698773325650476,0.6769213149772422,0
0.45286012197693903,0.9992920337297032,0
-1.2225036889042329,0.12396279827069664,0
0.8976897218929581,-0.4054055015097446,1
0.11588606555451418,-0.21246258083586417,1
2.093671032750877,0.1503104010209744,1
1.1427231004711624,-0.5956064635374009,1
0.11253353676452646,0.15434316130514117,1
-0.9371828065754201,0.7316101533622702,0
2.131963168311851,0.4122249816233134,1
-0.6587436438402925,0.8949416411032091,0
-0.6515637431897875,0.745082877952923,0
1.7995534148248267,-0.02406785190586727,1
1.441914816386702,-0.5231673731628402,1
-0.002478208030689183,0.06385099185258655,1
-0.6318589244313704,0.6525459876983987,0
0.5801719769594417,-0.5371762647740317,1
0.3160772410517994,0.9622608207028449,0
-0.8632522193505872,0.5305082516101309,0
1.8451344014687825,-0.01675230126841415,1
-0.055282443484170427,1.0343273974268923,0
0.23545533983921482,0.4295520735786572,1
1.6579137514284599,-0.0930455262985912,1
0.34597332468189246,0.07636121050325398,1
0.0020082807083719456,-0.2898043516475457,1
-0.7016028796047484,0.5462902353297545,0
0.01630565862722043,0.0905363834725408,1
0.9838797387050777,0.08229742487338468,0
0.9405610263115868,-0.39851881552008106,1
-0.7278579161513965,0.4684627897851587,0
-1.1501250374777205,0.40093716409720703,0
-1.022675954948905,0.05791901127997061,0
0.8703308545732908,-0.28509550926527116,1
0.6369631754194289,0.5891322550580023,0
1.8338461969230881,0.3221823144722692,1
0.2501151002704747,-0.2359215418891344,1
-0.8282922762588341,0.8860273337746102,0
0.03884360041313302,1.0058722254602224,0
0.8796709445434698,-0.7030129847863421,1
0.4126285130876361,-0.30465062977966256,1
1.30141099224592,-0.40121955036059886,1
1.6799116419006457,-0.5253879151325332,1
1.6341056485294843,-0.20571873109316974,1
1.4632083503772717,-0.590652407477929,1
0.1547104931602876,0.2620905266826603,1
-0.13105077704086493,1.327026537752304,0
-0.08011563972962654,0.23351770449544085,1
2.131027499941228,0.19651428864530313,1
1.1056585022775385,0.30983157189158705,0
0.6373645560299445,0.9286249056192429,0
-0.34335592301214096,1.0702739190522021,0
0.43992402472458414,0.9066905133248095,0
-0.3291533903575269,0.8555278336848916,0
0.15575744802112498,0.5266737491486249,1
-1.1162606977294751,0.3366769988815387,0
1.0282594977664195,0.7587973361831155,0
-0.7904839363875877,0.3011358408144986,0
0.3361325463576455,1.0324758621385854,0
1.2732273682052566,-0.008970623743974532,0
0.1851362121198045,-0.015767319333445995,1
1.8940336893077405,0.21030128104926638,1
0.4363501963807245,-0.41449711173198783,1
0.8531454744522374,-0.6041449524536902,1
1.1018799184280883,-0.3253433881462458,0
0.1882394018160111,-0.24752356882028206,1
-0.5778350657355575,1.0854218443013768,0
-0.9085147903700839,-0.008125390155675018,0
1.4386058773284305,-0.13135956859676148,1
1.9141807716421555,-0.30676906137495324,1
0.008238079201095247,0.2431152690899429,1
0.8537760996040009,0.2009321368195115,0
1.8628558101222612,0.6586559514898501,1
-0.6991754099418648,0.24606327798444477,0
2.080184950845901,0.11323102635439393,1
0.1571837182580758,0.20882877448652126,1
-0.1045285001140315,0.9566702117806006,0
1.1346064432916279,-0.2881872148979121,1
0.7347731176059648,0.7566788533779312,0
0.9722748348394111,0.04717924508843353,0
0.9187561295925292,0.0526162640553412,0
0.10591523874509656,0.8835674299640294,0
0.30761067625755495,-0.18283388201541423,1
-0.8748343655507206,0.48570844181583017,0
0.29166774120544275,-0.15797239600040258,1
2.086423971676661,0.20031409874526077,1
0.24425034626372266,0.8935688454569963,0
1.0432062170746155,0.09356230985841768,0
1.1846628726724295,0.30194458077302555,0
0.06371670736543578,0.3886443867296709,1
-0.13361144263972113,0.8332932875465038,0
0.05491375731841644,0.9447409958856894,0
1.1507607439310161,-0.672068094692473,1
0.7182039618563386,0.5271479653557805,0
1.2640599050132517,-0.5905709207071568,1
-1.0774869067046098,0.3772518612817577,0
1.3083763245898512,-0.47051842784539194,1
0.270913924941762,-0.13395710267832098,1
1.1114051504464306,-0.5692637879364412,1
-0.31399231297346286,1.0676868063661769,0
0.5566827905743964,-0.4926239022783755,1
1.124831458066944,-0.5848935500706467,1
-0.27691391990278424,1.0085185877832494,0
-0.5428834833836022,0.8502478834306407,0
1.134943802202094,-0.2927254752742591,1
0.9598524631751336,0.6538461575490192,0
0.0322840831824925,1.0211960769412198,0
-0.10959066875368612,0.3506632281988531,1
1.6354882781255502,-0.32387712975516836,1
-0.9965708499578497,0.5361308661616015,0
1.9244266636417915,-0.5043879213097624,1
1.482779910824351,-0.5644114615814606,1
1.508841770052912,-0.20341470599183675,1
-0.006471112122617112,-0.34282156776722783,1
1.8037987840476786,-0.030743915904898583,1
0.6000886495721742,-0.40744756878967764,1
0.3515316427068093,0.9108641731896744,0
2.0261563888146856,0.34798611603803037,1
-1.122007810627846,0.4975509634474729,0
0.2535020167713264,0.18163511942562885,1
-0.043918163525084986,0.14118225882661073,1
-0.14697051102584235,1.0798332309427554,0
-0.058235424067743735,0.8565996956174093,0
1.504520666260812,-0.31650332024156824,1
0.5565203534994,0.9761063938965248,0
0.05459178205369611,0.039266264091490616,1
0.5532706674081698,1.2002487475461017,0
1.0426560865883052,0.11851568614624315,0
-1.0126770821239641,0.12987390935832008,0
0.7374130012391518,0.6367111076423082,0
0.5387768093720868,-0.16102735770465956,1
1.1014484503638393,0.056763150295067136,0
1.4299349126157193,-0.46007772032151484,1
-0.31591471671561466,0.8543090898352379,0
0.6899846065653096,-0.6372155735199988,1
0.6886797889240532,0.6897251121751231,0
0.22674115283404045,-0.25796803806011065,1
0.4852097596551219,-0.025472366420475595,1
0.05029302207668471,-0.3011955212371914,1
-0.998787095680391,0.3001079729440857,0
0.3510086475009909,0.16657677649886538,1
-0.6920796990114695,0.6170949191323696,0
0.7179390863430958,0.6555877518187699,0
0.21315806204838264,-0.37882327191057963,1
1.9309039731968538,-0.23379014393928702,1
0.9739432913155202,0.10713334796846821,0
-0.0442971651001174,0.9670725256204755,0
0.5415065468695199,0.5255118397870906,0
1.9925051543046923,0.01336500693807871,1
1.6476751333914423,-0.11383965735818902,1
0.15712308735766006,1.3999196074612668,0
0.13715858087818986,0.006442310746411318,1
0.40717091286678825,-0.20538076093839738,1
1.3990876427537198,-0.08878191881652651,1
-0.8861617449272605,0.3723196025618953,0
-0.1656826275346602,1.0298222106281114,0
1.5362009639572245,-0.18617783601688925,1
2.3756981866314453,0.34287849491182437,1
1.8727350712957551,0.19786038013443374,1
0.7642657507105552,0.8743985213974695,0
0.7520180797927287,0.38634298337679446,0
0.7418187518842134,0.10443544195462473,0
0.36492333337006405,0.661700643790164,0
-0.29046251931201006,0.754028577392895,0
1.563211711191913,-0.4486528730060162,1
0.786958874447839,-0.4502429785729636,1
0.553081750600604,0.5192289010762611,0
-1.2519554758620193,0.46469506039790187,0
0.44834329831529474,0.9657772523291673,0
0.07578045082574991,1.145192046542857,0
-0.03850839284920643,0.4481050348770967,1
-0.557707722773532,1.0561850781553765,0
1.4447433025502276,-0.18495940533629024,1
-0.7293564227022175,0.2561043771127628,0
0.8584264253157738,0.7885731726050925,0
0.21349321527728202,-0.4939909649633838,1
0.6554682061439434,0.7021991854299775,0
1.8863407610167517,-0.2460864839272343,1
0.7186963334654116,0.1323848806829943,0
-0.18271112199934705,1.2259329459760362,0
-1.1201933852822767,-0.07994377449499836,0
0.18227501915603694,1.0334811083189097,0
0.512100534760416,0.7026510065023813,0
1.848167335266119,0.263979757693628,1
-0.49366956925162564,0.5115425024430257,0
1.1893469290351975,-0.4069185219592362,1
0.16536864534683637,0.8565921287686143,0
1.0453035937377495,0.4285915791937229,0
1.469313614879715,-0.3581762542466004,1
0.03182872251388342,0.9937720722310722,0
1.1092007116720963,-0.6878763130130657,1
0.18342029940601529,0.261644081733022,1
0.45426707166604385,0.773230497771323,0
-0.026123215154464093,0.43373948130358847,1
-0.5751431915000574,0.8692765621815574,0
-0.9786963656331875,0.41901531028715516,0
1.3392175431940676,-0.25838358575073334,1
0.17676915724482978,-0.2553837258373014,1
-0.5293062142843807,0.666373673671691,0
-0.15307772832357502,0.6659488215477578,0
1.6317209578729879,-0.16416649042603576,1
2.029435100423956,-0.06030282264606973,1
0.4794177672324003,0.8954419769851588,0
1.9096320487843839,-0.13474169281998216,1
0.8566491385018127,-0.504445172979944,1
0.7632221614194794,0.7758293893700967,0
-0.024666524587883612,0.16115049424203925,1
0.8678206602186548,-0.1419862717963064,0
1.6121869422826578,-0.06089530214630462,1
0.060640970613348034,0.7924283432193675,0
1.2219696996039033,-0.446349093455941,1
-0.5802230697610308,0.8100552518258411,0
0.7653859163214661,0.2719940194849865,0
1.3670385411064263,0.018161258736480723,1
0.16455960428091465,-0.0277829619516458,1
1.5578571570952833,-0.3428132414423519,1
2.1860810158740938,0.3064134612150076,1
0.020902817600946005,0.9642874843950845,0
0.9190747807599766,0.1992328024259229,0
0.07259556851917694,0.24491173397441784,1
0.8952828439214381,-0.49793013523001295,1
-0.012424602183603911,0.4324264443449945,1
0.3499828414764278,1.136781878276374,0
0.36103633514782474,-0.08310513897847524,1
0.8390397551416248,0.40641101469112517,0
1.663211181807585,-0.38359255678907533,1
1.6071859256293268,0.00432416548743636,1
0.3199578683387134,0.7664472986168958,0
-0.11140234757103572,1.1788989323734393,0
0.6053567692567184,0.9216153758034368,0
1.7688959770414292,0.20623895853979923,1
1.2078910743136946,0.21342770360637603,0
1.0351513278576825,-0.3226774344719828,1
-0.8062195948105076,0.39796465951135906,0
-0.32023238177819613,0.7750594305784928,0
1.1347770977606864,0.32875776469144835,0
0.24870880457023417,1.106100964415049,0
2.127321407884966,0.4649932014938563,1
-0.7591484160003735,0.5709207746929079,0
0.043137856146058556,-0.33218590213682675,1
2.063547451723606,0.08795965560942083,1
-0.745423334500684,0.514668172641186,0
-0.42184092648811766,1.2803167021253978,0
0.28140194712649613,-0.21398352487489394,1
-0.6358891127026487,0.9352195019884604,0
1.875722060295511,-0.020092261921530408,1
1.8088804524442672,-0.35713650335048924,1
0.06621877217958605,0.01827485633393114,1
1.0133823275530358,0.16958665198916234,0
-0.08551817755717453,0.9081282332180222,0
1.4402497831511814,-0.31058910263135464,1
-0.9351621601137238,0.880014291539742,0
-0.1090908153572622,0.5411296865508657,1
1.8847728993897332,-0.2641896251632752,1
0.9356829982966525,0.11975270639285954,0
0.4460509253019461,-0.20311574899774432,1
-0.8940751247854778,0.07156514697925259,0
1.2453749061291681,-0.43197997874868727,1
1.9597597835098597,-0.09734295936468923,1
1.9888533794789724,-0.07822562915760709,1
-0.7082629447694758,0.6549561310920518,0
-0.08487445375638834,0.8490364089599853,0
0.6094211231011919,-0.5181874070287452,1
1.696298857431115,0.055109062715822096,1
1.026090487490155,0.30078058234781985,0
0.007682284296064365,0.19506692232271872,1
-0.21443538787384311,0.8018816777294439,0
0.9916361789771341,0.8827241712533656,0
0.7396694993388758,-0.418551347921506,1
1.7171305482083468,-0.5741047472473529,1
0.36368444008231704,0.7719931059428602,0
1.4155387481000776,-0.30820659835709757,1
-0.9926782897911437,0.2687511189917396,0
1.161897294059712,-0.39866372644104325,1
0.7865947151111686,0.404045168773151,0
0.7288406419944256,0.7952164618409299,0
1.6436424714843116,0.10837428029917892,1
-0.39150620691194854,1.0806451918341378,0
-0.5488459560478,0.9609770973889438,0
1.8534488343202138,-0.3853713657474992,1
2.0494203374001527,0.6315235233051442,1
-0.672384528106782,0.8707296229583263,0
-0.06250215713559387,-0.10593608555347722,1
0.6355886277669079,1.0770020350601952,0
-1.0390743081099845,0.399868870748193,0
-0.26018107205976027,1.2512296098050435,0
2.0462965785222718,-0.18800049627174165,1
0.9885783680399768,0.563426147470884,0
-0.3094747496060552,0.5178676945460374,0
0.07239987618762432,-0.04539111105237756,1
-1.1557488984804638,0.09364683923708168,0
1.9847751859571268,-0.11480296250653779,1
1.4761799868385983,-0.1736587903966152,1
-1.1752017644491546,0.22505792778408565,0
0.0005921726235522283,0.33901827761523384,1
0.2670535775461119,0.9218415551037406,0
1.1064311764803385,0.11594329222548624,0
0.9135282207492365,0.2545390904379134,0
1.8861191208537174,0.10812895797959474,1
-0.04776650018907819,0.2081393593705348,1
-0.45852393772076117,0.7716792967920372,0
-0.5582951473754207,0.9430518310117336,0
1.2403357960834975,-0.21289176502908772,1
0.4683882423632575,0.8077767383273431,0
0.7528431486043187,0.3822301001018373,0
0.2421814812590641,-0.17383267282767167,1
1.7496132156914093,-0.25817177836170146,1
0.5063735361566541,0.6666722319732761,0
-0.5461687136184822,0.6597316489537862,0
-0.2742047030312035,1.0009330454610144,0
1.5252430889387432,-0.43625427388187177,1
0.6266141405455005,-0.6515450640884073,1
0.4214374229856735,0.6702451278199762,0
-0.7995626659879838,0.35091400384459487,0
-0.7635404579328907,0.5993513260406215,0
0.2248943653064958,0.23244144340376557,1
0.5723083743260835,1.1272234974658804,0
0.2973148366366184,0.041941409467756444,1
-0.07666633385028383,0.12621094529588117,1
0.24325542690127683,1.0274785970981226,0
1.2284934407735333,-0.2686021816368339,1
-0.8978878438369574,0.6417302017710275,0
0.06496015645643052,0.31581959548407,1
